codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80501,SAN IGNACIO,sospecha diagnostica,tos ferina/coqueluche,2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-02-01,1,0,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,11
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-02-01,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,8
60101,TARIJA,sospecha diagnostica,tos ferina/coqueluche,2019-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,tos ferina/coqueluche,2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-03-01,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,6
20101,LA PAZ,sospecha diagnostica,tos ferina/coqueluche,2019-03-01,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
71001,MONTERO,sospecha diagnostica,tos ferina/coqueluche,2019-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-03-01,6,5,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,9,17
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-03-01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
60101,TARIJA,sospecha diagnostica,tos ferina/coqueluche,2019-03-01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
60202,BERMEJO,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,tos ferina/coqueluche,2019-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
80202,GUAYARAMERIN,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20101,LA PAZ,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
60101,TARIJA,sospecha diagnostica,tos ferina/coqueluche,2019-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,sospecha diagnostica,tos ferina/coqueluche,2019-05-01,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-05-01,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-05-01,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,5,3,8
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-05-01,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-06-01,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
31001,SACABA,sospecha diagnostica,tos ferina/coqueluche,2019-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-06-01,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,sospecha diagnostica,tos ferina/coqueluche,2019-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,tos ferina/coqueluche,2019-07-01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-07-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71001,MONTERO,sospecha diagnostica,tos ferina/coqueluche,2019-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,sospecha diagnostica,tos ferina/coqueluche,2019-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-07-01,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
60303,VILLA MONTES,sospecha diagnostica,tos ferina/coqueluche,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,sospecha diagnostica,tos ferina/coqueluche,2019-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-08-01,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,sospecha diagnostica,tos ferina/coqueluche,2019-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,tos ferina/coqueluche,2019-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,sospecha diagnostica,tos ferina/coqueluche,2019-08-01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,sospecha diagnostica,tos ferina/coqueluche,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-09-01,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
10501,MONTEAGUDO,sospecha diagnostica,tos ferina/coqueluche,2019-09-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71001,MONTERO,sospecha diagnostica,tos ferina/coqueluche,2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-09-01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-09-01,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
60101,TARIJA,sospecha diagnostica,tos ferina/coqueluche,2019-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20104,ACHOCALLA,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4
10501,MONTEAGUDO,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
40101,ORURO,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31401,PUNATA,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,3,5,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,14
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70201,WARNES,sospecha diagnostica,tos ferina/coqueluche,2019-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-11-01,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
70104,LA GUARDIA,sospecha diagnostica,tos ferina/coqueluche,2019-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-11-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,sospecha diagnostica,tos ferina/coqueluche,2019-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,sospecha diagnostica,tos ferina/coqueluche,2019-12-01,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
31401,PUNATA,sospecha diagnostica,tos ferina/coqueluche,2019-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,tos ferina/coqueluche,2019-12-01,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10101,SUCRE,sospecha diagnostica,tos ferina/coqueluche,2019-12-01,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
80101,TRINIDAD,sospecha diagnostica,tos ferina/coqueluche,2019-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,sospecha diagnostica,tos ferina/coqueluche,2019-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
