codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2009-01-01,0,1,2,0,0,0,1,0,0,0,1,0,4,1,5
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2009-01-01,104,57,99,63,12,8,1,5,4,6,5,3,225,142,367
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2009-01-01,7,1,18,14,1,2,1,1,6,0,0,0,33,18,51
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2009-01-01,1,3,3,3,1,1,0,1,0,3,2,0,7,11,18
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2009-01-01,10,30,35,26,1,1,2,0,1,4,7,7,56,68,124
80301,REYES,otras infecciones,enfermedad diarreica aguda,2009-01-01,16,14,40,33,4,3,1,1,0,2,0,1,61,54,115
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2009-01-01,200,189,324,219,41,37,33,38,46,60,18,16,662,559,1221
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2009-01-01,22,14,19,18,1,1,2,3,5,16,5,1,54,53,107
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2009-01-01,19,18,35,30,7,4,3,4,8,8,0,2,72,66,138
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2009-01-01,1,5,4,7,2,0,1,0,2,0,3,2,13,14,27
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2009-01-01,165,131,208,181,28,29,24,27,31,55,15,24,471,447,918
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2009-01-01,9,5,9,11,2,0,1,0,0,0,2,1,23,17,40
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2009-01-01,29,16,80,88,1,0,1,3,10,12,1,2,122,121,243
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2009-01-01,15,10,8,11,0,0,0,1,0,0,1,0,24,22,46
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2009-01-01,10,13,19,19,4,2,3,3,6,7,2,2,44,46,90
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2009-01-01,15,7,15,13,2,0,3,0,3,5,2,1,40,26,66
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2009-01-01,1,3,8,6,0,0,0,0,0,3,1,3,10,15,25
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2009-01-01,5,20,38,39,1,3,8,2,14,6,0,1,66,71,137
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-01-01,2,1,6,3,1,2,2,0,0,2,3,3,14,11,25
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2009-01-01,0,3,3,5,2,0,0,1,1,3,1,4,7,16,23
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2009-01-01,12,7,19,26,2,1,1,1,1,3,0,1,35,39,74
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2009-01-01,16,15,21,7,4,2,2,1,3,9,1,2,47,36,83
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2009-01-01,54,43,69,66,3,11,3,4,9,8,1,4,139,136,275
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2009-01-01,19,13,58,46,1,3,1,1,5,7,1,0,85,70,155
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2009-01-01,22,27,41,27,1,4,1,2,2,4,3,1,70,65,135
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2009-01-01,29,13,54,41,4,2,2,8,5,11,0,1,94,76,170
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-01-01,55,47,102,77,5,8,15,9,14,21,6,7,197,169,366
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2009-01-01,5,6,9,10,3,1,1,1,1,1,1,0,20,19,39
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2009-01-01,4,2,7,3,0,0,0,0,0,0,0,0,11,5,16
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2009-01-01,6,3,25,29,19,23,16,14,22,24,6,6,94,99,193
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2009-01-01,11,11,25,27,11,4,3,5,12,12,1,0,63,59,122
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-01-01,13,29,36,32,2,1,0,0,1,0,0,0,52,62,114
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2009-01-01,74,70,139,124,12,11,11,9,23,16,7,1,266,231,497
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2009-01-01,21,14,12,11,2,8,3,4,4,3,0,0,42,40,82
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2009-01-01,14,16,60,37,12,24,15,24,25,66,2,4,128,171,299
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2009-01-01,73,45,157,187,3,6,6,6,22,23,7,18,268,285,553
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2009-01-01,9,10,15,17,0,1,6,0,10,9,0,1,40,38,78
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-01-01,11,11,19,16,1,0,0,0,2,2,1,0,34,29,63
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2009-01-01,7,6,19,9,1,0,1,2,5,9,3,3,36,29,65
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2009-01-01,26,25,67,42,9,4,6,9,10,14,3,2,121,96,217
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-01-01,27,27,90,74,0,0,0,1,1,1,2,1,120,104,224
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2009-01-01,3,4,6,5,1,0,2,1,0,2,0,2,12,14,26
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2009-01-01,0,1,0,0,1,0,0,0,1,2,0,0,2,3,5
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2009-01-01,0,4,5,1,1,0,0,0,1,2,0,0,7,7,14
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2009-01-01,1,1,3,3,1,1,2,1,1,2,0,0,8,8,16
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2009-01-01,8,8,13,12,0,0,0,0,1,0,0,0,22,20,42
80702,SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-01-01,2,3,6,3,0,0,0,0,0,0,0,0,8,6,14
80702,SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-01-01,13,13,19,16,0,0,0,0,0,0,0,0,32,29,61
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2009-01-01,17,23,34,40,2,1,0,6,3,9,0,5,56,84,140
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2009-01-01,1223,1003,1514,1422,256,248,218,307,487,592,103,121,3801,3693,7494
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2009-01-01,4,7,22,22,1,0,0,0,2,1,4,2,33,32,65
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2009-01-01,21,20,32,27,1,5,0,2,2,5,3,1,59,60,119
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2009-01-01,1,2,0,2,0,0,0,0,1,0,1,0,3,4,7
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2009-01-01,7,7,45,36,4,2,0,4,21,17,21,15,98,81,179
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-01-01,1,0,4,2,0,0,0,0,1,2,2,3,8,7,15
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2009-01-01,5,3,8,5,0,0,3,5,5,8,3,6,24,27,51
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2009-01-01,4,2,16,10,0,1,0,0,5,0,1,0,26,13,39
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2009-01-01,9,6,23,14,1,0,4,3,7,4,3,6,47,33,80
90303,SENA,otras infecciones,enfermedad diarreica aguda,2009-01-01,8,3,22,16,2,2,3,1,4,3,1,0,40,25,65
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2009-01-01,23,13,24,37,2,0,3,1,4,4,4,3,60,58,118
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2009-01-01,7,3,9,7,0,0,1,0,1,1,0,1,18,12,30
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2009-01-01,29,24,48,37,0,0,0,0,1,0,0,0,78,61,139
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2009-01-01,22,13,30,18,1,0,1,0,5,4,4,4,63,39,102
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2009-01-01,3,3,7,9,2,2,0,2,5,7,2,1,19,24,43
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2009-01-01,14,11,36,42,0,3,2,1,5,4,1,0,58,61,119
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2009-01-01,253,201,401,410,116,117,178,194,433,669,231,264,1612,1855,3467
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2009-01-01,3,0,4,1,0,0,0,0,0,3,0,1,7,5,12
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2009-01-01,4,6,10,19,1,0,0,0,0,2,0,0,15,27,42
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2009-01-01,9,5,36,22,2,1,0,2,1,4,2,3,50,37,87
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2009-01-01,5,6,24,13,1,0,1,0,5,5,0,1,36,25,61
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2009-01-01,0,3,3,6,0,2,0,1,1,0,2,1,6,13,19
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2009-01-01,13,14,59,60,0,2,1,2,6,3,1,0,80,81,161
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2009-01-01,41,23,97,107,0,6,1,3,6,9,1,8,146,156,302
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2009-01-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2009-01-01,5,3,19,9,0,0,0,1,0,0,1,0,25,13,38
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2009-01-01,195,169,438,319,93,89,84,135,218,274,79,98,1107,1084,2191
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2009-01-01,36,28,126,83,5,7,2,3,7,14,11,7,187,142,329
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2009-01-01,4,14,17,16,0,2,3,2,6,1,2,5,32,40,72
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2009-01-01,1,3,5,2,0,0,0,0,1,0,0,1,7,6,13
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-01-01,15,15,51,51,2,3,2,2,11,11,8,3,89,85,174
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2009-01-01,8,6,18,11,2,0,1,0,2,0,1,1,32,18,50
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-01-01,42,31,67,62,5,7,2,8,7,8,1,4,124,120,244
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2009-01-01,63,57,89,71,2,8,3,5,8,8,1,1,166,150,316
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2009-01-01,0,0,3,2,1,0,1,2,2,0,0,0,7,4,11
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2009-01-01,6,4,8,6,2,0,1,1,3,3,0,6,20,20,40
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2009-01-01,2,0,4,0,0,0,0,0,3,2,0,0,9,2,11
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2009-01-01,7,5,5,7,2,1,0,2,5,6,4,2,23,23,46
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2009-01-01,8,4,6,8,1,1,4,0,5,6,5,3,29,22,51
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2009-01-01,18,16,42,44,3,6,6,10,10,11,11,11,90,98,188
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2009-01-01,25,20,34,54,2,1,9,5,17,23,7,5,94,108,202
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2009-01-01,7,10,34,34,0,2,1,0,2,9,1,0,45,55,100
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2009-01-01,10,13,17,18,0,0,0,0,0,0,0,0,27,31,58
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2009-01-01,5,2,3,10,1,2,2,1,4,2,1,1,16,18,34
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2009-01-01,3,3,5,4,2,1,2,3,0,5,1,2,13,18,31
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2009-01-01,141,150,220,201,57,28,34,37,60,66,6,14,518,496,1014
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2009-01-01,53,41,135,120,13,17,11,17,50,61,12,30,274,286,560
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2009-01-01,4,12,16,11,0,0,2,3,6,2,1,4,29,32,61
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2009-01-01,3,1,2,3,0,1,0,0,0,0,0,2,5,7,12
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2009-01-01,35,28,96,93,5,4,8,7,12,12,5,1,161,145,306
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2009-01-01,24,20,29,37,14,9,23,19,31,55,4,10,125,150,275
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2009-01-01,7,4,16,24,1,1,4,1,3,5,0,4,31,39,70
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2009-01-01,20,18,34,33,3,2,2,3,8,13,2,3,69,72,141
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2009-01-01,7,2,15,13,0,2,1,3,1,2,2,2,26,24,50
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2009-01-01,15,10,19,9,3,3,3,3,10,8,7,10,57,43,100
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2009-01-01,27,33,61,46,10,6,8,5,24,30,8,6,138,126,264
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2009-01-01,3,4,7,7,1,1,0,0,2,4,0,3,13,19,32
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2009-01-01,46,49,84,80,26,30,30,32,67,69,26,24,279,284,563
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2009-01-01,1,5,10,11,0,0,0,0,1,1,0,1,12,18,30
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2009-01-01,4,2,3,2,0,0,0,1,4,2,1,4,12,11,23
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2009-01-01,17,6,19,30,2,1,2,2,5,5,6,7,51,51,102
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2009-01-01,141,109,176,130,6,9,12,14,19,15,4,5,358,282,640
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2009-01-01,21,12,60,45,5,5,14,8,18,22,10,11,128,103,231
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2009-01-01,51,39,127,99,7,9,12,8,30,53,8,17,235,225,460
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2009-01-01,53,38,72,62,5,10,5,5,6,6,1,3,142,124,266
50602,VITICHI,otras infecciones,enfermedad diarreica aguda,2009-01-01,11,6,20,24,4,3,4,4,13,12,2,6,54,55,109
20306,WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2009-01-01,4,0,1,1,0,0,0,0,1,0,0,0,6,1,7
70201,WARNES,otras infecciones,enfermedad diarreica aguda,2009-01-01,93,83,144,115,8,7,5,10,18,12,7,12,275,239,514
20903,YACO,otras infecciones,enfermedad diarreica aguda,2009-01-01,6,6,6,7,0,1,3,0,1,1,4,0,20,15,35
60301,YACUIBA,otras infecciones,enfermedad diarreica aguda,2009-01-01,135,144,255,224,76,70,115,123,170,367,20,36,771,964,1735
10602,YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2009-01-01,5,3,11,25,0,0,3,5,2,12,2,1,23,46,69
21103,YANACACHI,otras infecciones,enfermedad diarreica aguda,2009-01-01,2,4,5,11,1,0,0,0,2,1,2,2,12,18,30
70403,YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-01-01,48,39,63,52,8,2,6,6,4,8,2,3,131,110,241
50103,YOCALLA,otras infecciones,enfermedad diarreica aguda,2009-01-01,6,5,24,16,4,2,4,0,4,12,5,10,47,45,92
10102,YOTALA,otras infecciones,enfermedad diarreica aguda,2009-01-01,4,9,18,22,2,3,4,4,11,17,1,8,40,63,103
60402,YUNCHARA,otras infecciones,enfermedad diarreica aguda,2009-01-01,8,6,10,17,2,8,6,9,16,16,0,1,42,57,99
10301,ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2009-01-01,10,10,24,24,2,1,2,1,2,8,0,3,40,47,87
51302,ACACIO,otras infecciones,enfermedad diarreica aguda,2009-02-01,5,8,22,15,0,0,1,1,3,2,0,0,31,26,57
20201,ACHACACHI,otras infecciones,enfermedad diarreica aguda,2009-02-01,15,16,25,30,2,2,5,1,5,8,10,9,62,66,128
20104,ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2009-02-01,1,7,3,0,1,0,0,1,1,0,0,0,6,8,14
30201,AIQUILE,otras infecciones,enfermedad diarreica aguda,2009-02-01,44,24,73,67,5,1,3,0,4,10,2,3,131,105,236
31303,ALALAY,otras infecciones,enfermedad diarreica aguda,2009-02-01,3,3,7,5,0,0,1,0,2,0,0,2,13,10,23
10404,ALCALA,otras infecciones,enfermedad diarreica aguda,2009-02-01,3,3,14,14,5,5,3,2,16,12,1,5,42,41,83
20202,ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2009-02-01,6,6,12,12,0,0,1,0,4,5,1,4,24,27,51
41201,ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2009-02-01,2,3,7,8,0,0,0,0,4,4,4,0,17,15,32
40603,ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2009-02-01,2,4,11,7,2,1,1,0,1,1,0,0,17,13,30
30402,ANZALDO,otras infecciones,enfermedad diarreica aguda,2009-02-01,11,9,11,11,3,0,3,2,2,2,4,4,34,28,62
20701,APOLO,otras infecciones,enfermedad diarreica aguda,2009-02-01,20,33,48,39,2,1,2,0,2,8,0,1,74,82,156
51301,ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2009-02-01,3,6,21,16,2,0,3,0,2,1,1,0,32,23,55
30501,ARANI,otras infecciones,enfermedad diarreica aguda,2009-02-01,14,8,22,10,1,0,0,1,0,0,0,0,37,19,56
30403,ARBIETO,otras infecciones,enfermedad diarreica aguda,2009-02-01,7,5,15,11,1,0,0,1,4,6,0,1,27,24,51
30601,ARQUE,otras infecciones,enfermedad diarreica aguda,2009-02-01,15,11,35,21,0,2,2,0,5,2,1,1,58,37,95
71501,ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2009-02-01,40,24,59,55,3,1,1,1,13,15,1,4,117,100,217
50802,ATOCHA,otras infecciones,enfermedad diarreica aguda,2009-02-01,8,2,21,26,2,0,5,1,6,5,3,0,45,34,79
20503,AUCAPATA,otras infecciones,enfermedad diarreica aguda,2009-02-01,7,1,6,6,0,1,2,1,3,4,1,0,19,13,32
20502,AYATA,otras infecciones,enfermedad diarreica aguda,2009-02-01,4,6,9,9,1,0,1,1,5,2,0,1,20,19,39
21303,AYO AYO,otras infecciones,enfermedad diarreica aguda,2009-02-01,5,4,9,5,0,0,0,0,2,0,2,0,18,9,27
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2009-02-01,20,15,37,40,1,2,3,6,16,12,1,5,78,80,158
10201,AZURDUY,otras infecciones,enfermedad diarreica aguda,2009-02-01,35,27,91,89,2,3,1,3,15,17,4,1,148,140,288
21203,BATALLAS,otras infecciones,enfermedad diarreica aguda,2009-02-01,2,3,4,2,1,1,0,0,3,0,5,1,15,7,22
80802,BAURES,otras infecciones,enfermedad diarreica aguda,2009-02-01,3,4,10,14,0,0,1,1,9,2,0,1,23,22,45
41202,BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2009-02-01,1,0,3,3,0,0,0,1,1,0,1,0,6,4,10
50104,BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2009-02-01,1,2,5,2,0,0,0,0,3,3,2,1,11,8,19
90104,BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2009-02-01,1,2,6,2,0,0,0,2,2,1,0,0,9,7,16
60202,BERMEJO,otras infecciones,enfermedad diarreica aguda,2009-02-01,36,29,52,54,28,27,44,40,75,92,13,16,248,258,506
50301,BETANZOS,otras infecciones,enfermedad diarreica aguda,2009-02-01,52,34,98,81,3,3,7,6,36,23,24,25,220,172,392
31501,BOLIVAR,otras infecciones,enfermedad diarreica aguda,2009-02-01,8,2,13,10,0,0,0,1,0,2,2,0,23,15,38
90103,BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2009-02-01,0,1,9,1,0,0,0,1,2,0,0,0,11,3,14
70707,BOYUIBE,otras infecciones,enfermedad diarreica aguda,2009-02-01,4,4,14,10,3,1,2,5,2,3,1,0,26,23,49
70401,BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-02-01,15,11,30,21,2,0,2,0,7,6,3,2,59,40,99
70703,CABEZAS,otras infecciones,enfermedad diarreica aguda,2009-02-01,24,24,64,68,6,9,6,9,12,7,2,1,114,118,232
20905,CAIROMA,otras infecciones,enfermedad diarreica aguda,2009-02-01,7,20,27,21,5,2,1,1,13,8,4,1,57,53,110
51102,"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2009-02-01,11,9,30,26,4,2,5,10,6,18,6,13,62,78,140
21003,CAJUATA,otras infecciones,enfermedad diarreica aguda,2009-02-01,7,9,28,45,1,0,1,1,7,3,0,0,44,58,102
20303,CALACOTO,otras infecciones,enfermedad diarreica aguda,2009-02-01,7,0,5,7,1,0,0,0,1,2,3,0,17,9,26
21304,CALAMARCA,otras infecciones,enfermedad diarreica aguda,2009-02-01,3,5,15,13,0,0,1,1,1,2,1,1,21,22,43
10701,CAMARGO,otras infecciones,enfermedad diarreica aguda,2009-02-01,32,6,35,31,2,8,9,3,4,13,12,7,94,68,162
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2009-02-01,11,4,13,8,1,1,2,5,6,9,2,11,35,38,73
70706,CAMIRI,otras infecciones,enfermedad diarreica aguda,2009-02-01,43,46,80,53,23,11,12,7,17,26,15,30,190,173,363
30701,CAPINOTA,otras infecciones,enfermedad diarreica aguda,2009-02-01,30,19,50,40,0,1,2,2,5,4,7,3,94,69,163
20302,CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2009-02-01,4,5,3,2,0,0,0,0,1,2,2,3,10,12,22
40102,CARACOLLO,otras infecciones,enfermedad diarreica aguda,2009-02-01,18,10,19,10,1,4,2,3,4,10,4,3,48,40,88
22001,CARANAVI,otras infecciones,enfermedad diarreica aguda,2009-02-01,50,34,83,67,12,3,14,6,15,16,21,9,195,135,330
41503,CARANGAS,otras infecciones,enfermedad diarreica aguda,2009-02-01,0,0,3,1,0,1,0,0,0,0,0,0,3,2,5
60302,CARAPARI,otras infecciones,enfermedad diarreica aguda,2009-02-01,18,18,31,41,14,15,25,17,52,71,3,2,143,164,307
50702,CARIPUYO,otras infecciones,enfermedad diarreica aguda,2009-02-01,15,3,33,22,0,0,0,2,4,3,0,4,52,34,86
71403,CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2009-02-01,3,3,4,3,0,0,0,0,0,2,1,0,8,8,16
21902,CATACORA,otras infecciones,enfermedad diarreica aguda,2009-02-01,1,1,4,3,0,0,1,0,0,1,0,0,6,5,11
21803,CHACARILLA,otras infecciones,enfermedad diarreica aguda,2009-02-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
40201,CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2009-02-01,37,27,100,56,8,9,2,4,16,13,9,16,172,125,297
50302,CHAQUI,otras infecciones,enfermedad diarreica aguda,2009-02-01,5,7,14,9,5,4,1,3,2,8,6,4,33,35,68
70702,CHARAGUA,otras infecciones,enfermedad diarreica aguda,2009-02-01,28,24,44,39,0,2,5,4,4,4,1,5,82,78,160
20305,CHARAÑA,otras infecciones,enfermedad diarreica aguda,2009-02-01,3,0,1,1,0,3,0,1,0,0,0,2,4,7,11
50202,CHAYANTA,otras infecciones,enfermedad diarreica aguda,2009-02-01,21,19,55,59,2,2,0,2,3,5,4,2,85,89,174
31204,CHIMORE,otras infecciones,enfermedad diarreica aguda,2009-02-01,31,31,71,44,5,6,0,3,11,13,3,2,121,99,220
40903,CHIPAYA,otras infecciones,enfermedad diarreica aguda,2009-02-01,1,1,1,0,1,0,1,0,0,1,0,1,4,3,7
40302,CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2009-02-01,2,0,5,3,0,0,0,0,1,2,1,0,9,5,14
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2009-02-01,5,7,20,13,1,0,1,4,5,7,1,1,33,32,65
20501,CHUMA,otras infecciones,enfermedad diarreica aguda,2009-02-01,8,5,19,15,1,0,1,1,3,1,2,0,34,22,56
30801,CLIZA,otras infecciones,enfermedad diarreica aguda,2009-02-01,30,14,28,17,3,0,0,2,0,6,1,2,62,41,103
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2009-02-01,45,33,70,59,4,4,3,9,12,4,1,1,135,110,245
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2009-02-01,678,577,987,921,243,190,259,297,443,511,158,181,2768,2677,5445
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2009-02-01,3,0,4,8,1,2,0,1,6,1,2,0,16,12,28
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2009-02-01,37,33,54,48,5,2,6,3,13,12,1,3,116,101,217
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2009-02-01,10,5,30,25,3,5,2,4,18,19,2,7,65,65,130
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2009-02-01,1,0,1,2,1,0,0,0,0,0,0,0,3,2,5
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2009-02-01,17,16,30,48,3,2,4,4,5,13,1,3,60,86,146
70603,COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2009-02-01,28,20,29,23,16,19,9,21,15,15,26,1,123,99,222
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2009-02-01,49,54,100,121,7,3,8,4,18,26,8,9,190,217,407
