codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
31601,TIRAQUE (CBBA),enfermedades metaxenicas,leishmaniasis,2002-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2002-07-01,0,0,0,0,1,0,5,0,0,0,6,0,6
60301,YACUIBA,enfermedades metaxenicas,leishmaniasis,2002-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,1,0,1,0,0,0,2,0,2
90104,BELLA FLOR,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,2,0,6,0,45,0,2,0,55,0,55
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,1,0,6,0,1,0,8,0,8
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,4,0,7,0,28,0,2,0,41,0,41
60302,CARAPARI,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,1,0,3,0,7,0,0,0,11,0,11
21401,COROICO,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,1,0,3,0,23,0,2,0,29,0,29
80202,GUAYARAMERIN,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,1,0,1,0,2,0,2
21001,INQUISIVI,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,1,0,6,0,11,0,2,0,20,0,20
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,15,0,1,0,16,0,16
80801,MAGDALENA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,8,0,19,0,3,0,30,0,30
90102,PORVENIR,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,2,0,2,0,0,0,4,0,4
20401,PUERTO ACOSTA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,2,0,2,0,0,0,4,0,4
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,4,0,14,0,0,0,18,0,18
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,1,0,0,0,7,0,0,0,8,0,8
21502,SAN BUENA VENTURA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80501,SAN IGNACIO,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,1,0,1,0,3,0,0,0,5,0,5
90302,SAN LORENZO(PND),enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,2,0,3,0,0,0,5,0,5
30902,SIPE SIPE,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60301,YACUIBA,enfermedades metaxenicas,leishmaniasis,2002-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,0,0,6,0,6,0,6
20701,APOLO,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,1,0,13,0,0,0,14,0,14
80802,BAURES,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,3,0,6,0,30,0,2,0,41,0,41
70401,BUENA VISTA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2002-09-01,3,0,3,0,8,0,14,0,3,0,31,0,31
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,6,0,9,0,3,0,18,0,18
30101,COCHABAMBA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20301,CORO CORO,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71503,EL PUENTE(STC),enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,4,0,0,0,4,0,4
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,20,0,1,0,21,0,21
21001,INQUISIVI,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,2,0,2,0,8,0,1,0,13,0,13
21501,IXIAMAS,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,1,0,4,0,14,0,5,0,24,0,24
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,5,0,2,0,9,0,1,0,17,0,17
90201,PUERTO RICO,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,3,0,0,0,0,0,3,0,3
80301,REYES,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,4,0,19,0,0,0,23,0,23
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,1,0,5,0,0,0,6,0,6
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21502,SAN BUENA VENTURA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90303,SENA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80101,TRINIDAD,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,0,0,4,0,0,0,4,0,4
71502,URUBICHA,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,1,0,1,0,0,0,2,0,2
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2002-09-01,0,0,0,0,3,0,2,0,1,0,6,0,6
20701,APOLO,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,1,0,0,0,2,0,1,0,4,0,4
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,26,0,0,0,26,0,26
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2002-10-01,1,0,0,0,2,0,24,0,3,0,30,0,30
60302,CARAPARI,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,6,0,9,0,2,0,17,0,17
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,1,0,4,0,1,0,6,0,6
20105,EL ALTO,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,1,0,19,0,0,0,20,0,20
90203,FILADELFIA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80202,GUAYARAMERIN,enfermedades metaxenicas,leishmaniasis,2002-10-01,4,0,21,0,2,0,11,0,1,0,39,0,39
21001,INQUISIVI,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,1,0,1,0,1,0,0,0,3,0,3
21501,IXIAMAS,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,4,0,11,0,2,0,17,0,17
21006,LICOMA PAMPA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,6,0,2,0,21,0,1,0,30,0,30
70601,PORTACHUELO,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80301,REYES,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,1,0,0,0,6,0,0,0,7,0,7
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,1,0,0,0,4,0,0,0,5,0,5
21502,SAN BUENA VENTURA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,3,0,0,0,1,0,0,0,4,0,4
80501,SAN IGNACIO,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,2,0,0,0,1,0,0,0,3,0,3
80303,SANTA ROSA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30602,TACOPAYA,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20803,TIAWANACU,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,1,0,4,0,1,0,6,0,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades metaxenicas,leishmaniasis,2002-10-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50602,VITICHI,enfermedades metaxenicas,leishmaniasis,2002-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,1,0,2,0,8,0,0,0,11,0,11
90103,BOLPEBRA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,1,0,1,0,0,0,2,0,2
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2002-11-01,1,0,0,0,8,0,13,0,0,0,22,0,22
60302,CARAPARI,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,2,0,1,0,5,0,2,0,10,0,10
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,1,0,1,0,8,0,1,0,11,0,11
21401,COROICO,enfermedades metaxenicas,leishmaniasis,2002-11-01,1,0,3,0,1,0,1,0,0,0,6,0,6
71503,EL PUENTE(STC),enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,2,0,7,0,1,0,10,0,10
21001,INQUISIVI,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21105,LA ASUNTA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,1,0,2,0,11,0,0,0,14,0,14
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,2,0,1,0,22,0,4,0,29,0,29
71001,MONTERO,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,2,0,4,0,9,0,1,0,16,0,16
90301,PUERTO GONZALO MORENO,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,1,0,4,0,0,0,5,0,5
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,5,0,0,0,5,0,5
21502,SAN BUENA VENTURA,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,1,0,3,0,1,0,5,0,5
80501,SAN IGNACIO,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80701,SAN JOAQUIN,enfermedades metaxenicas,leishmaniasis,2002-11-01,1,0,1,0,1,0,0,0,0,0,3,0,3
90302,SAN LORENZO(PND),enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,2,0,0,0,0,0,2,0,2
20803,TIAWANACU,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2002-11-01,0,0,0,0,5,0,1,0,0,0,6,0,6
20201,ACHACACHI,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,5,0,0,0,0,0,0,0,5,0,5
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,5,0,1,0,7,0,7
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,7,0,11,0,0,0,18,0,18
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,4,0,11,0,0,0,15,0,15
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,2,0,3,0,1,0,1,0,7,0,7
21401,COROICO,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,2,0,1,0,4,0,4
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,11,0,1,0,13,0,13
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,1,0,1,0,1,0,0,0,3,0,3
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,2,0,4,0,25,0,2,0,33,0,33
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,3,0,0,0,4,0,4
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,5,0,1,0,7,0,7
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,12,0,1,0,0,0,13,0,13
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,0,0,1,0,1,0,2,0,2
71105,SAN ANTONIO DE LOMERIO,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,8,0,0,0,9,0,9
80501,SAN IGNACIO,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20601,SORATA,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,0,0,0,0,3,0,3,0,3
20801,VIACHA,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2002-12-01,4,0,8,0,1,0,0,0,0,0,13,0,13
21103,YANACACHI,enfermedades metaxenicas,leishmaniasis,2002-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,1,0,1,0,1,0,3,0,3
71501,ASCENCION DE GUARAYOS,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,1,0,4,0,3,0,8,0,8
90103,BOLPEBRA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2003-01-01,1,0,2,0,4,0,14,0,1,0,22,0,22
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,1,0,8,0,2,0,11,0,11
90101,COBIJA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,10,0,0,0,10,0,10
60601,ENTRE RIOS,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,1,0,5,0,0,0,6,0,6
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,leishmaniasis,2003-01-01,1,0,1,0,0,0,8,0,1,0,11,0,11
21501,IXIAMAS,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,2,0,1,0,0,0,3,0,3
21105,LA ASUNTA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,5,0,3,0,14,0,1,0,23,0,23
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,17,0,2,0,19,0,19
31202,POJO (CBBA),enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,2,0,0,0,0,0,2,0,2
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80302,SAN BORJA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,2,0,1,0,4,0,0,0,7,0,7
21502,SAN BUENA VENTURA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,4,0,1,0,5,0,5
70101,SANTA CRUZ DE LA SIERRA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80101,TRINIDAD,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades metaxenicas,leishmaniasis,2003-01-01,0,0,0,0,0,0,1,0,2,0,3,0,3
20701,APOLO,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60202,BERMEJO,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
70401,BUENA VISTA,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,2,0,3,0,0,0,5,0,5
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades metaxenicas,leishmaniasis,2003-02-01,1,0,1,0,3,0,8,0,4,0,17,0,17
30101,COCHABAMBA,enfermedades metaxenicas,leishmaniasis,2003-02-01,1,0,4,0,0,0,1,0,0,0,6,0,6
21402,CORIPATA,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20105,EL ALTO,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71503,EL PUENTE(STC),enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60502,EL PUENTE(TJA),enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70105,EL TORNO,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,1,0,7,0,0,0,8,0,8
20602,GUANAY,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
21102,IRUPANA (VILLA DE LANZA),enfermedades metaxenicas,leishmaniasis,2003-02-01,1,0,0,0,1,0,4,0,0,0,6,0,6
21501,IXIAMAS,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,1,0,4,0,0,0,5,0,5
20101,LA PAZ,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,4,0,2,0,11,0,3,0,20,0,20
21104,PALOS BLANCOS,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
31202,POJO (CBBA),enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20401,PUERTO ACOSTA,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80304,RURRENABAQUE,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,3,0,1,0,4,0,4
31001,SACABA,enfermedades metaxenicas,leishmaniasis,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
