codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
10301,ZUDAÑEZ,inmunoprevenibles,eruptivas,2003-01-01,1,0,2,0,0,0,0,0,0,0,3,0,3
30201,AIQUILE,inmunoprevenibles,eruptivas,2003-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,1,0,0,0,0,0,2,0,2
70706,CAMIRI,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,inmunoprevenibles,eruptivas,2003-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,eruptivas,2003-02-01,0,0,0,0,2,0,1,0,0,0,3,0,3
20501,CHUMA,inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,2,0,0,0,0,0,3,0,3
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2003-02-01,9,0,20,0,24,0,7,0,1,0,61,0,61
21701,COPACABANA,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,1,0,4,0,0,0,6,0,6
21401,COROICO,inmunoprevenibles,eruptivas,2003-02-01,0,0,3,0,0,0,0,0,0,0,3,0,3
40301,CORQUE,inmunoprevenibles,eruptivas,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,eruptivas,2003-02-01,12,0,43,0,70,0,38,0,1,0,164,0,164
41101,EUCALIPTUS,inmunoprevenibles,eruptivas,2003-02-01,0,0,2,0,0,0,1,0,0,0,3,0,3
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,2,0,0,0,0,0,3,0,3
80803,HUARACAJE,inmunoprevenibles,eruptivas,2003-02-01,1,0,5,0,0,0,0,0,0,0,6,0,6
21005,ICHOCA,inmunoprevenibles,eruptivas,2003-02-01,0,0,2,0,0,0,0,0,0,0,2,0,2
10703,INCAHUASI,inmunoprevenibles,eruptivas,2003-02-01,1,0,7,0,0,0,0,0,0,0,8,0,8
21105,LA ASUNTA,inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,eruptivas,2003-02-01,15,0,24,0,30,0,17,0,0,0,86,0,86
10303,MOJOCOYA,inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,eruptivas,2003-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,eruptivas,2003-02-01,10,0,14,0,8,0,17,0,0,0,49,0,49
20403,PUERTO CARABUCO,inmunoprevenibles,eruptivas,2003-02-01,1,0,3,0,0,0,0,0,0,0,4,0,4
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2003-02-01,3,0,5,0,2,0,4,0,0,0,14,0,14
21002,QUIME,inmunoprevenibles,eruptivas,2003-02-01,0,0,2,0,1,0,0,0,0,0,3,0,3
31001,SACABA,inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,2,0,0,0,3,0,3
21702,SAN PEDRO DE TIQUINA,inmunoprevenibles,eruptivas,2003-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,inmunoprevenibles,eruptivas,2003-02-01,0,0,2,0,5,0,1,0,0,0,8,0,8
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2003-02-01,2,0,3,0,1,0,1,0,0,0,7,0,7
10202,TARVITA,inmunoprevenibles,eruptivas,2003-02-01,0,0,9,0,0,0,1,0,0,0,10,0,10
20606,TIPUANI,inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,eruptivas,2003-02-01,1,0,2,0,0,0,0,0,0,0,3,0,3
41001,TOLEDO,inmunoprevenibles,eruptivas,2003-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
41301,TOTORA(ORR),inmunoprevenibles,eruptivas,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,eruptivas,2003-02-01,2,0,5,0,2,0,2,0,0,0,11,0,11
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2003-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
51501,VILLAZON,inmunoprevenibles,eruptivas,2003-02-01,0,0,2,0,1,0,0,0,0,0,3,0,3
30904,VINTO,inmunoprevenibles,eruptivas,2003-02-01,1,0,2,0,0,0,1,0,0,0,4,0,4
20201,ACHACACHI,inmunoprevenibles,eruptivas,2003-03-01,0,0,3,0,0,0,0,0,0,0,3,0,3
30201,AIQUILE,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
41201,ANDAMARCA,inmunoprevenibles,eruptivas,2003-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
20701,APOLO,inmunoprevenibles,eruptivas,2003-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,inmunoprevenibles,eruptivas,2003-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,eruptivas,2003-03-01,1,0,1,0,0,0,1,0,0,0,3,0,3
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2003-03-01,13,0,25,0,15,0,5,0,0,0,58,0,58
31002,COLOMI,inmunoprevenibles,eruptivas,2003-03-01,1,0,1,0,2,0,0,0,0,0,4,0,4
21701,COPACABANA,inmunoprevenibles,eruptivas,2003-03-01,3,0,1,0,1,0,2,0,0,0,7,0,7
21401,COROICO,inmunoprevenibles,eruptivas,2003-03-01,1,0,2,0,0,0,1,0,0,0,4,0,4
40301,CORQUE,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20105,EL ALTO,inmunoprevenibles,eruptivas,2003-03-01,7,0,30,0,89,0,41,0,0,0,167,0,167
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,eruptivas,2003-03-01,0,0,2,0,9,0,2,0,0,0,13,0,13
20602,GUANAY,inmunoprevenibles,eruptivas,2003-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
70705,GUTIERREZ,inmunoprevenibles,eruptivas,2003-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80803,HUARACAJE,inmunoprevenibles,eruptivas,2003-03-01,0,0,2,0,0,0,0,0,0,0,2,0,2
21501,IXIAMAS,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,eruptivas,2003-03-01,16,0,21,0,51,0,24,0,0,0,112,0,112
80801,MAGDALENA,inmunoprevenibles,eruptivas,2003-03-01,0,0,2,0,2,0,0,0,0,0,4,0,4
10303,MOJOCOYA,inmunoprevenibles,eruptivas,2003-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,inmunoprevenibles,eruptivas,2003-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,eruptivas,2003-03-01,1,0,0,0,1,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,inmunoprevenibles,eruptivas,2003-03-01,6,0,4,0,0,0,0,0,0,0,10,0,10
50101,POTOSI,inmunoprevenibles,eruptivas,2003-03-01,5,0,16,0,8,0,13,0,1,0,43,0,43
20403,PUERTO CARABUCO,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
51101,PUNA,inmunoprevenibles,eruptivas,2003-03-01,1,0,1,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2003-03-01,1,0,5,0,5,0,1,0,0,0,12,0,12
31001,SACABA,inmunoprevenibles,eruptivas,2003-03-01,1,0,6,0,5,0,1,0,0,0,13,0,13
80501,SAN IGNACIO,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,eruptivas,2003-03-01,1,0,0,0,1,0,0,0,0,0,2,0,2
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2003-03-01,0,0,1,0,0,0,2,0,0,0,3,0,3
20601,SORATA,inmunoprevenibles,eruptivas,2003-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,eruptivas,2003-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20606,TIPUANI,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,2,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,inmunoprevenibles,eruptivas,2003-03-01,0,0,3,0,6,0,0,0,0,0,9,0,9
41001,TOLEDO,inmunoprevenibles,eruptivas,2003-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),inmunoprevenibles,eruptivas,2003-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,inmunoprevenibles,eruptivas,2003-03-01,1,0,1,0,0,0,1,0,0,0,3,0,3
50201,UNCIA,inmunoprevenibles,eruptivas,2003-03-01,1,0,0,0,2,0,2,0,0,0,5,0,5
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2003-03-01,1,0,1,0,2,0,0,0,0,0,4,0,4
51501,VILLAZON,inmunoprevenibles,eruptivas,2003-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,inmunoprevenibles,eruptivas,2003-03-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,inmunoprevenibles,eruptivas,2003-04-01,0,0,1,0,0,0,3,0,0,0,4,0,4
30201,AIQUILE,inmunoprevenibles,eruptivas,2003-04-01,0,0,1,0,1,0,0,0,0,0,2,0,2
20202,ANCORAIMES,inmunoprevenibles,eruptivas,2003-04-01,0,0,2,0,1,0,0,0,0,0,3,0,3
41201,ANDAMARCA,inmunoprevenibles,eruptivas,2003-04-01,0,0,2,0,1,0,1,0,0,0,4,0,4
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,eruptivas,2003-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,eruptivas,2003-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,1,0,2,0,0,0,3,0,3
40102,CARACOLLO,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2003-04-01,9,0,27,0,43,0,10,0,0,0,89,0,89
31002,COLOMI,inmunoprevenibles,eruptivas,2003-04-01,2,0,4,0,4,0,2,0,0,0,12,0,12
21402,CORIPATA,inmunoprevenibles,eruptivas,2003-04-01,0,0,2,0,3,0,0,0,0,0,5,0,5
20105,EL ALTO,inmunoprevenibles,eruptivas,2003-04-01,13,0,44,0,124,0,46,0,1,0,228,0,228
41101,EUCALIPTUS,inmunoprevenibles,eruptivas,2003-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,eruptivas,2003-04-01,1,0,2,0,2,0,0,0,0,0,5,0,5
20602,GUANAY,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
80803,HUARACAJE,inmunoprevenibles,eruptivas,2003-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,inmunoprevenibles,eruptivas,2003-04-01,2,0,0,0,0,0,1,0,0,0,3,0,3
20101,LA PAZ,inmunoprevenibles,eruptivas,2003-04-01,11,0,21,0,48,0,18,0,0,0,98,0,98
80801,MAGDALENA,inmunoprevenibles,eruptivas,2003-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,eruptivas,2003-04-01,1,0,1,0,0,0,1,0,0,0,3,0,3
40101,ORURO,inmunoprevenibles,eruptivas,2003-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,eruptivas,2003-04-01,3,0,4,0,4,0,2,0,0,0,13,0,13
51203,PORCO,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,eruptivas,2003-04-01,5,0,13,0,9,0,6,0,0,0,33,0,33
20401,PUERTO ACOSTA,inmunoprevenibles,eruptivas,2003-04-01,1,0,0,0,1,0,0,0,0,0,2,0,2
20403,PUERTO CARABUCO,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2003-04-01,4,0,8,0,7,0,3,0,0,0,22,0,22
31001,SACABA,inmunoprevenibles,eruptivas,2003-04-01,1,0,5,0,11,0,5,0,0,0,22,0,22
51001,SAN PABLO DE LIPEZ,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
20902,SAPAHAQUI,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2003-04-01,0,0,2,0,7,0,0,0,0,0,9,0,9
20603,TACACOMA,inmunoprevenibles,eruptivas,2003-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10202,TARVITA,inmunoprevenibles,eruptivas,2003-04-01,1,0,2,0,4,0,1,0,0,0,8,0,8
20606,TIPUANI,inmunoprevenibles,eruptivas,2003-04-01,0,0,5,0,4,0,0,0,0,0,9,0,9
30903,TIQUIPAYA,inmunoprevenibles,eruptivas,2003-04-01,3,0,5,0,8,0,1,0,0,0,17,0,17
41301,TOTORA(ORR),inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,1,0,1,0,0,0,2,0,2
50801,TUPIZA,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2003-04-01,2,0,0,0,1,0,0,0,0,0,3,0,3
90502,VILLA NUEVA (LOMA ALTA),inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,eruptivas,2003-04-01,0,0,0,0,8,0,0,0,0,0,8,0,8
30904,VINTO,inmunoprevenibles,eruptivas,2003-04-01,1,0,2,0,2,0,0,0,0,0,5,0,5
10301,ZUDAÑEZ,inmunoprevenibles,eruptivas,2003-04-01,2,0,1,0,5,0,0,0,0,0,8,0,8
20201,ACHACACHI,inmunoprevenibles,eruptivas,2003-05-01,0,0,2,0,3,0,2,0,0,0,7,0,7
30201,AIQUILE,inmunoprevenibles,eruptivas,2003-05-01,2,0,7,0,1,0,3,0,0,0,13,0,13
41201,ANDAMARCA,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,eruptivas,2003-05-01,0,0,2,0,0,0,0,0,0,0,2,0,2
50802,ATOCHA,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,inmunoprevenibles,eruptivas,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21003,CAJUATA,inmunoprevenibles,eruptivas,2003-05-01,1,0,1,0,0,0,0,0,0,0,2,0,2
40102,CARACOLLO,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,eruptivas,2003-05-01,2,0,6,0,8,0,1,0,0,0,17,0,17
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2003-05-01,11,0,62,0,69,0,8,0,0,0,150,0,150
50901,"COLCHA ""K""",inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,inmunoprevenibles,eruptivas,2003-05-01,1,0,2,0,3,0,4,0,0,0,10,0,10
21701,COPACABANA,inmunoprevenibles,eruptivas,2003-05-01,1,0,2,0,1,0,0,0,0,0,4,0,4
21402,CORIPATA,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,7,0,1,0,0,0,9,0,9
21401,COROICO,inmunoprevenibles,eruptivas,2003-05-01,2,0,2,0,1,0,1,0,0,0,6,0,6
40301,CORQUE,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,eruptivas,2003-05-01,6,0,25,0,84,0,41,0,0,0,156,0,156
41101,EUCALIPTUS,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70705,GUTIERREZ,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,1,0,2,0,0,0,3,0,3
20101,LA PAZ,inmunoprevenibles,eruptivas,2003-05-01,1,0,14,0,40,0,15,0,0,0,70,0,70
31301,MIZQUE,inmunoprevenibles,eruptivas,2003-05-01,2,0,2,0,7,0,3,0,0,0,14,0,14
40101,ORURO,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,eruptivas,2003-05-01,0,0,4,0,4,0,1,0,0,0,9,0,9
50101,POTOSI,inmunoprevenibles,eruptivas,2003-05-01,2,0,7,0,7,0,4,0,0,0,20,0,20
20401,PUERTO ACOSTA,inmunoprevenibles,eruptivas,2003-05-01,1,0,1,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,inmunoprevenibles,eruptivas,2003-05-01,2,0,2,0,23,0,2,0,0,0,29,0,29
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2003-05-01,2,0,15,0,5,0,3,0,0,0,25,0,25
31001,SACABA,inmunoprevenibles,eruptivas,2003-05-01,4,0,24,0,17,0,5,0,0,0,50,0,50
21502,SAN BUENA VENTURA,inmunoprevenibles,eruptivas,2003-05-01,1,0,1,0,0,0,0,0,0,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,2,0,0,0,0,0,2,0,2
20902,SAPAHAQUI,inmunoprevenibles,eruptivas,2003-05-01,3,0,4,0,2,0,2,0,0,0,11,0,11
30902,SIPE SIPE,inmunoprevenibles,eruptivas,2003-05-01,1,0,4,0,12,0,0,0,0,0,17,0,17
20601,SORATA,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20603,TACACOMA,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
10202,TARVITA,inmunoprevenibles,eruptivas,2003-05-01,2,0,7,0,6,0,1,0,0,0,16,0,16
20606,TIPUANI,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,3,0,0,0,0,0,3,0,3
30903,TIQUIPAYA,inmunoprevenibles,eruptivas,2003-05-01,1,0,6,0,0,0,0,0,0,0,7,0,7
41001,TOLEDO,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,4,0,2,0,0,0,6,0,6
50801,TUPIZA,inmunoprevenibles,eruptivas,2003-05-01,0,0,3,0,1,0,0,0,0,0,4,0,4
20801,VIACHA,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,eruptivas,2003-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,inmunoprevenibles,eruptivas,2003-05-01,0,0,5,0,1,0,0,0,0,0,6,0,6
30904,VINTO,inmunoprevenibles,eruptivas,2003-05-01,0,0,2,0,5,0,0,0,0,0,7,0,7
50602,VITICHI,inmunoprevenibles,eruptivas,2003-05-01,0,0,0,0,3,0,0,0,0,0,3,0,3
10301,ZUDAÑEZ,inmunoprevenibles,eruptivas,2003-05-01,0,0,4,0,1,0,1,0,0,0,6,0,6
20201,ACHACACHI,inmunoprevenibles,eruptivas,2003-06-01,0,0,3,0,4,0,4,0,0,0,11,0,11
30201,AIQUILE,inmunoprevenibles,eruptivas,2003-06-01,1,0,5,0,5,0,0,0,0,0,11,0,11
20202,ANCORAIMES,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,2,0,0,0,0,0,3,0,3
10201,AZURDUY,inmunoprevenibles,eruptivas,2003-06-01,0,0,0,0,2,0,0,0,0,0,2,0,2
21203,BATALLAS,inmunoprevenibles,eruptivas,2003-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,eruptivas,2003-06-01,0,0,0,0,2,0,0,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,eruptivas,2003-06-01,3,0,2,0,1,0,3,0,0,0,9,0,9
50301,BETANZOS,inmunoprevenibles,eruptivas,2003-06-01,0,0,9,0,0,0,1,0,0,0,10,0,10
70703,CABEZAS,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,0,0,1,0,0,0,2,0,2
40102,CARACOLLO,inmunoprevenibles,eruptivas,2003-06-01,0,0,0,0,2,0,2,0,0,0,4,0,4
31204,CHIMORE,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,1,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,eruptivas,2003-06-01,1,0,6,0,4,0,2,0,0,0,13,0,13
90101,COBIJA,inmunoprevenibles,eruptivas,2003-06-01,0,0,2,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,inmunoprevenibles,eruptivas,2003-06-01,13,0,45,0,37,0,16,0,0,0,111,0,111
30905,COLCAPIRHUA,inmunoprevenibles,eruptivas,2003-06-01,1,0,6,0,1,0,1,0,0,0,9,0,9
31002,COLOMI,inmunoprevenibles,eruptivas,2003-06-01,1,0,3,0,5,0,1,0,0,0,10,0,10
21701,COPACABANA,inmunoprevenibles,eruptivas,2003-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21402,CORIPATA,inmunoprevenibles,eruptivas,2003-06-01,0,0,2,0,2,0,1,0,0,0,5,0,5
20804,DESAGUADERO,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,1,0,3,0,0,0,5,0,5
20105,EL ALTO,inmunoprevenibles,eruptivas,2003-06-01,0,0,14,0,89,0,29,0,0,0,132,0,132
41101,EUCALIPTUS,inmunoprevenibles,eruptivas,2003-06-01,0,0,2,0,0,0,0,0,2,0,4,0,4
20602,GUANAY,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,2,0,0,0,0,0,3,0,3
41601,HUAYLLAMARCA,inmunoprevenibles,eruptivas,2003-06-01,0,0,3,0,3,0,0,0,0,0,6,0,6
21001,INQUISIVI,inmunoprevenibles,eruptivas,2003-06-01,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,eruptivas,2003-06-01,1,0,3,0,6,0,1,0,0,0,11,0,11
21501,IXIAMAS,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,inmunoprevenibles,eruptivas,2003-06-01,1,0,2,0,1,0,2,0,0,0,6,0,6
20101,LA PAZ,inmunoprevenibles,eruptivas,2003-06-01,2,0,21,0,33,0,13,0,1,0,70,0,70
20901,LURIBAY,inmunoprevenibles,eruptivas,2003-06-01,1,0,0,0,0,0,1,0,0,0,2,0,2
80801,MAGDALENA,inmunoprevenibles,eruptivas,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,eruptivas,2003-06-01,1,0,8,0,5,0,1,0,0,0,15,0,15
20402,MOCOMOCO,inmunoprevenibles,eruptivas,2003-06-01,0,0,2,0,4,0,1,0,0,0,7,0,7
30302,MOROCHATA,inmunoprevenibles,eruptivas,2003-06-01,0,0,3,0,5,0,2,0,0,0,10,0,10
21104,PALOS BLANCOS,inmunoprevenibles,eruptivas,2003-06-01,3,0,7,0,5,0,3,0,0,0,18,0,18
31202,POJO (CBBA),inmunoprevenibles,eruptivas,2003-06-01,4,0,4,0,4,0,2,0,0,0,14,0,14
50101,POTOSI,inmunoprevenibles,eruptivas,2003-06-01,0,0,5,0,13,0,1,0,0,0,19,0,19
21201,PUCARANI,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,inmunoprevenibles,eruptivas,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,inmunoprevenibles,eruptivas,2003-06-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,inmunoprevenibles,eruptivas,2003-06-01,2,0,12,0,24,0,10,0,0,0,48,0,48
30901,QUILLACOLLO,inmunoprevenibles,eruptivas,2003-06-01,4,0,7,0,12,0,1,0,0,0,24,0,24
21002,QUIME,inmunoprevenibles,eruptivas,2003-06-01,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,eruptivas,2003-06-01,2,0,11,0,12,0,4,0,0,0,29,0,29
21502,SAN BUENA VENTURA,inmunoprevenibles,eruptivas,2003-06-01,1,0,0,0,3,0,0,0,0,0,4,0,4
