codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
90201,PUERTO RICO,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,2,1,5,1,0,0,7,2,9
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,1,1,0,2,0,0,0,3,1,4
80302,SAN BORJA,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,0,2,7,7,6,1,13,10,23
80303,SANTA ROSA,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,3,1,1,3,0,0,4,4,8
90303,SENA,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20608,TEOPONTE,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20801,VIACHA,otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis,2009-07-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2009-07-01,0,0,1,1,0,1,6,3,11,6,1,0,19,11,30
80802,BAURES,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
41202,BELEN DE ANDAMARCA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50104,BELEN DE URMIRI,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
90104,BELLA FLOR,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
60202,BERMEJO,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,2,3,1,0,0,3,3,6
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2009-08-01,0,0,2,0,1,0,1,0,2,2,1,0,7,2,9
90101,COBIJA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,5,1,0,1,5,2,7
30101,COCHABAMBA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,1,1,4,0,0,0,5,1,6
21402,CORIPATA,otras infecciones,leishmaniasis,2009-08-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
21401,COROICO,otras infecciones,leishmaniasis,2009-08-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
60502,EL PUENTE(TJA),otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,2,2,2,2,0,0,4,4,8
71002,GENERAL SAAVEDRA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2009-08-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
21501,IXIAMAS,otras infecciones,leishmaniasis,2009-08-01,0,0,1,0,0,1,2,1,3,1,0,0,6,3,9
21105,LA ASUNTA,otras infecciones,leishmaniasis,2009-08-01,0,0,4,3,3,0,3,3,8,2,0,0,18,8,26
20101,LA PAZ,otras infecciones,leishmaniasis,2009-08-01,0,2,2,6,1,0,3,2,11,3,2,0,19,13,32
20103,MECAPACA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,1,1,2,0,15,3,0,0,18,4,22
90102,PORVENIR,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4
90201,PUERTO RICO,otras infecciones,leishmaniasis,2009-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,7,0,0,0,0,0,7,0,7
70503,ROBORE,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80302,SAN BORJA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,1,1,1,0,5,0,0,0,7,1,8
70301,SAN IGNACIO DE VELASCO,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80303,SANTA ROSA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90303,SENA,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80101,TRINIDAD,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2009-08-01,0,0,0,0,0,0,2,1,4,1,0,0,6,2,8
20701,APOLO,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
90103,BOLPEBRA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,1,0,2,0,1,0,0,0,4,0,4
21003,CAJUATA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis,2009-09-01,0,0,1,0,1,0,1,0,0,1,0,0,3,1,4
60302,CARAPARI,otras infecciones,leishmaniasis,2009-09-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2009-09-01,1,0,1,0,0,1,0,1,0,4,1,0,3,6,9
90101,COBIJA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,1,0,0,0,0,5,0,0,0,5,1,6
30101,COCHABAMBA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,3,0,4,0,7,0,7
21401,COROICO,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
90203,FILADELFIA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2009-09-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
21501,IXIAMAS,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,1,1,4,0,2,0,0,0,7,1,8
21105,LA ASUNTA,otras infecciones,leishmaniasis,2009-09-01,1,0,0,0,0,0,1,3,5,2,0,0,7,5,12
20101,LA PAZ,otras infecciones,leishmaniasis,2009-09-01,1,0,3,6,3,4,6,0,8,4,3,0,24,14,38
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,2,0,2,0,0,1,4,1,5
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2009-09-01,0,1,1,0,0,1,5,2,14,6,0,1,20,11,31
90102,PORVENIR,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90201,PUERTO RICO,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,1,0,1,1,1,1,0,0,3,2,5
80301,REYES,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,1,2,4,0,1,0,6,2,8
80302,SAN BORJA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,1,0,0,0,2,1,0,0,3,1,4
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
70301,SAN IGNACIO DE VELASCO,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,1,1,5,0,1,0,7,1,8
90303,SENA,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2009-09-01,0,0,0,0,0,2,5,4,5,3,1,0,11,9,20
20502,AYATA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90104,BELLA FLOR,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,3,2,0,0,0,0,3,2,5
60202,BERMEJO,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,leishmaniasis,2009-10-01,0,1,0,0,0,0,0,1,0,0,0,1,0,3,3
22001,CARANAVI,otras infecciones,leishmaniasis,2009-10-01,0,0,1,0,0,0,2,0,5,0,0,0,8,0,8
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2009-10-01,1,0,1,3,1,0,0,1,2,1,0,0,5,5,10
20501,CHUMA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,1,2,1,1,0,0,2,3,5
30101,COCHABAMBA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21401,COROICO,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
90203,FILADELFIA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,2,8,0,1,0,9,2,11
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2009-10-01,0,0,1,0,0,0,2,0,1,1,0,0,4,1,5
21501,IXIAMAS,otras infecciones,leishmaniasis,2009-10-01,0,0,1,0,0,0,2,0,1,0,0,0,4,0,4
21105,LA ASUNTA,otras infecciones,leishmaniasis,2009-10-01,1,0,2,1,0,0,0,7,1,4,1,0,5,12,17
20101,LA PAZ,otras infecciones,leishmaniasis,2009-10-01,1,0,0,0,1,0,7,1,8,1,0,0,17,2,19
20607,MAPIRI,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2009-10-01,0,0,1,1,0,0,4,1,16,3,2,0,23,5,28
71401,PUERTO SUAREZ,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,2,7,2,0,0,7,4,11
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,1,0,4,2,0,0,5,2,7
71201,SAN MATIAS,otras infecciones,leishmaniasis,2009-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,9,0,1,0,10,0,10
80303,SANTA ROSA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50102,TINGUIPAYA,otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis,2009-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2009-10-01,0,0,1,0,0,1,4,5,7,6,0,0,12,12,24
22001,CARANAVI,otras infecciones,leishmaniasis,2009-11-01,0,0,0,1,0,0,0,1,2,0,0,0,2,2,4
90101,COBIJA,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,2,3,1,0,0,3,3,6
30101,COCHABAMBA,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,3,1,1,0,4,1,5
71101,CONCEPCION,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21402,CORIPATA,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,3,0,4,1,0,0,7,1,8
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,1,0,3,1,1,0,0,0,5,1,6
21501,IXIAMAS,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
21105,LA ASUNTA,otras infecciones,leishmaniasis,2009-11-01,1,0,1,1,0,1,2,1,8,3,0,2,12,8,20
20101,LA PAZ,otras infecciones,leishmaniasis,2009-11-01,0,0,3,3,0,0,2,0,8,3,1,0,14,6,20
21006,LICOMA PAMPA,otras infecciones,leishmaniasis,2009-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2009-11-01,0,0,1,2,2,0,3,2,5,1,0,0,11,5,16
90102,PORVENIR,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90201,PUERTO RICO,otras infecciones,leishmaniasis,2009-11-01,0,1,0,0,0,0,2,0,0,0,0,0,2,1,3
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,1,3,1,5,1,0,0,8,3,11
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
20608,TEOPONTE,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20606,TIPUANI,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80101,TRINIDAD,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2009-11-01,0,0,0,0,0,0,1,0,3,1,1,0,5,1,6
60202,BERMEJO,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,1,0,2,2,0,1,0,3,3,6
30101,COCHABAMBA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,5,1,2,0,7,1,8
21401,COROICO,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20602,GUANAY,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2009-12-01,1,0,1,0,0,0,0,1,1,0,0,0,3,1,4
21501,IXIAMAS,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
21105,LA ASUNTA,otras infecciones,leishmaniasis,2009-12-01,1,0,1,3,1,2,3,2,6,3,0,2,12,12,24
20101,LA PAZ,otras infecciones,leishmaniasis,2009-12-01,0,0,5,4,2,5,1,1,7,1,0,1,15,12,27
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,1,0,0,2,11,4,0,0,12,6,18
90102,PORVENIR,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,2,0,0,3,2,0,0,0,4,3,7
50101,POTOSI,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
71401,PUERTO SUAREZ,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
80301,REYES,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,1,0,1,1,3,2,1,0,6,3,9
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
31001,SACABA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
80302,SAN BORJA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,3,0,0,1,3,1,4
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80303,SANTA ROSA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,8,1,7,3,0,1,15,5,20
60301,YACUIBA,otras infecciones,leishmaniasis,2009-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
