codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
30701,CAPINOTA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,2,0,11,1,0,0,0,0,0,0,13,1,14
30905,COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20304,COMANCHE,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71101,CONCEPCION,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
71503,EL PUENTE(STC),infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20405,ESCOMA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,1,0,0,0,1,0,0,6,5,0,0,0,1,1,2,7,10,17
10501,MONTEAGUDO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,1,0,0,0,3,5,8
40101,ORURO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,1,0,2,0,8,1,1,0,0,0,0,0,12,1,13
21104,PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
50403,POCOATA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10103,POROMA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,2,0,3,3,2,11,10,21
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51101,PUNA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,2,4
31304,RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
80201,RIBERALTA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,4,2,6
31001,SACABA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,6,1,7
70901,SAMAIPATA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
80302,SAN BORJA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,2,2,4,0,1,0,0,0,1,3,8,11
10101,SUCRE,infecc. de transmision sexual,gonorrea,2020-03-01,0,1,0,0,0,0,0,0,0,0,1,1,11,3,0,0,0,0,0,0,12,5,17
50303,TACOBAMBA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30401,TARATA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,2,5
41001,TOLEDO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
50801,TUPIZA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20801,VIACHA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,3,1,4
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,4,2,6
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
51501,VILLAZON,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
30904,VINTO,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
10301,ZUDAÑEZ,infecc. de transmision sexual,gonorrea,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
51102,"CAIZA ""D""",infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
10701,CAMARGO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
22001,CARANAVI,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21902,CATACORA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40201,CHALLAPATA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
50601,COTAGAITA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
21602,CURVA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,3,4
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,2,4,6
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
20404,HUMANATA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
70104,LA GUARDIA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,3,0,6,1,7
50404,OCURI,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,9,1,10
20102,PALCA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40802,PAMPA AULLAGAS,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40602,PAZÑA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31203,POCONA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,4,2,6
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80301,REYES,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40901,SABAYA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
70901,SAMAIPATA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
71005,SAN PEDRO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
80401,SANTA ANA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
41401,SANTIAGO DE HUARI,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
20601,SORATA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,4,1,5
20603,TACACOMA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50303,TACOBAMBA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
30602,TACOPAYA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
30903,TIQUIPAYA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
10402,TOMINA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40402,TURCO,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50201,UNCIA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
51201,UYUNI,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
31003,VILLA TUNARI,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
51501,VILLAZON,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecc. de transmision sexual,gonorrea,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
20201,ACHACACHI,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,4
30402,ANZALDO,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31501,BOLIVAR,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20302,CAQUIAVIRI,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60302,CARAPARI,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
30905,COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71101,CONCEPCION,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
50601,COTAGAITA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40103,EL CHORO,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71503,EL PUENTE(STC),infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3
20602,GUANAY,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
20607,MAPIRI,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20103,MECAPACA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10303,MOJOCOYA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
71001,MONTERO,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,infecc. de transmision sexual,gonorrea,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
