codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
71001,MONTERO,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
50101,POTOSI,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,1,2,1,1,4,0,0,0,6,3,9
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,1,1,0,1,0,0,1,1,0,1,2,4,6
31205,PUERTO VILLARROEL,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70503,ROBORE,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
31001,SACABA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2014-07-01,3,1,15,16,21,15,10,9,10,4,2,0,61,45,106
31602,SHINAOTA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,3,2,1,0,0,1,0,2,0,0,4,5,9
60101,TARIJA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,1,4,4,2,0,1,0,0,0,7,5,12
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2014-07-01,1,0,5,4,9,6,2,4,2,2,0,1,19,17,36
50801,TUPIZA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,1,0,2,0,1,0,0,0,0,0,4,0,4
31302,VILA VILA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2014-07-01,0,0,4,0,0,0,1,1,2,3,0,1,7,5,12
30501,ARANI,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80802,BAURES,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2014-08-01,1,0,1,1,0,0,1,0,1,0,0,0,4,1,5
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,7,10,16,17,6,4,2,4,3,3,34,38,72
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,7,6,9,5,2,6,0,1,0,1,18,19,37
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,2,0,0,0,0,1,0,0,0,2,2,4
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,1,1,1,0,1,0,0,1,3,4
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,6,3,3,10,2,6,2,1,2,21,15,36
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
20607,MAPIRI,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
31301,MIZQUE,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,2,4,1,0,1,0,0,0,0,5,4,9
40101,ORURO,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,1,2,2,1,1,0,0,0,0,3,4,7
70902,PAMPA GRANDE,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,2,1,0,0,1,0,0,0,1,0,4,1,5
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,2,0,0,4,0,0,0,0,0,0,2,4,6
80301,REYES,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2014-08-01,1,0,1,2,0,0,0,0,0,3,0,0,2,5,7
70503,ROBORE,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,1,2,0,0,1,0,0,2,2,4
70901,SAMAIPATA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,2,1,0,2,0,0,0,0,0,0,2,3,5
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,0,0,0,1,0,2,0,0,0,4,0,4
71201,SAN MATIAS,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80401,SANTA ANA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,19,12,14,32,19,10,4,4,1,3,57,61,118
10101,SUCRE,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,6,4,3,5,0,1,1,0,0,0,10,10,20
60101,TARIJA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,3,0,2,0,3,1,0,0,1,0,9,1,10
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2014-08-01,1,0,8,5,5,5,2,5,1,2,0,0,17,17,34
31302,VILA VILA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70201,WARNES,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,0,1,2,0,2,1,0,1,0,0,4,3,7
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2014-08-01,0,0,1,0,0,1,1,1,0,1,0,0,2,3,5
80802,BAURES,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2014-09-01,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
90101,COBIJA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2014-09-01,1,0,11,16,9,16,7,5,8,2,1,2,37,41,78
71101,CONCEPCION,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,inmunoprevenibles,hepatitis viral,2014-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,4,0,2,0,0,0,0,2,0,0,6,2,8
31405,CUCHUMUELA (V. G. VILLARROEL),inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,5,8,3,7,4,4,3,0,0,0,15,19,34
71004,FERNANDEZ ALONSO,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2014-09-01,1,0,6,0,4,5,2,5,0,2,2,1,15,13,28
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,2,2,3,7,1,0,0,0,0,0,6,9,15
40101,ORURO,inmunoprevenibles,hepatitis viral,2014-09-01,1,0,2,2,3,2,0,0,1,0,1,1,8,5,13
50101,POTOSI,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,1,0,0,3,0,1,1,0,0,5,2,7
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,2,2,1,1,0,0,1,0,0,4,4,8
31401,PUNATA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
80301,REYES,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,1,1,0,0,0,0,1,0,0,2,2,4
70901,SAMAIPATA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
31403,SAN BENITO,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2014-09-01,0,1,6,6,0,1,0,1,0,1,0,0,6,10,16
10702,SAN LUCAS,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2014-09-01,5,1,18,15,24,30,17,16,3,7,0,0,67,69,136
10101,SUCRE,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,4,1,0,1,0,0,0,0,0,0,4,2,6
10601,TARABUCO,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,hepatitis viral,2014-09-01,2,1,2,3,4,3,2,0,1,1,0,0,11,8,19
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30802,TOCO,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2014-09-01,2,0,10,14,5,14,4,6,0,3,0,0,21,37,58
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
70801,VALLEGRANDE,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31302,VILA VILA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70201,WARNES,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,3,0,0,0,1,1,0,0,0,0,4,1,5
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,2,0,0,0,0,3,1,2,0,0,3,5,8
10102,YOTALA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
10201,AZURDUY,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
60302,CARAPARI,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
30801,CLIZA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,17,11,12,17,4,8,10,3,3,0,46,39,85
50601,COTAGAITA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2014-10-01,0,1,14,10,12,8,3,8,2,3,0,0,31,30,61
60502,EL PUENTE(TJA),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,2,1,1,1,2,1,1,0,0,0,6,3,9
60601,ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,3,0,1,1,0,0,1,0,0,1,5,6
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,2,1,4,1,0,0,1,0,0,2,7,9
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2014-10-01,1,0,1,2,2,5,1,1,1,3,0,0,6,11,17
80801,MAGDALENA,inmunoprevenibles,hepatitis viral,2014-10-01,0,1,1,0,1,0,0,0,0,0,0,0,2,1,3
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71001,MONTERO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,5,3,8,15,12,1,0,0,0,0,25,19,44
40101,ORURO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,1,1,0,1,0,1,0,0,0,3,1,4
50101,POTOSI,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,4,1,0,1,0,1,2,0,2,1,8,4,12
90301,PUERTO GONZALO MORENO,inmunoprevenibles,hepatitis viral,2014-10-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
90201,PUERTO RICO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31401,PUNATA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
80201,RIBERALTA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,2,1,0,0,0,0,1,0,0,1,3,4
70901,SAMAIPATA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,0,0,0,0,2,0,4,1,6,7
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2014-10-01,0,2,11,7,4,8,6,7,6,2,0,0,27,26,53
41401,SANTIAGO DE HUARI,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
10101,SUCRE,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,5,3,4,2,0,1,1,0,1,1,11,7,18
60101,TARIJA,inmunoprevenibles,hepatitis viral,2014-10-01,1,0,1,5,4,5,0,0,4,4,0,0,10,14,24
20608,TEOPONTE,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,hepatitis viral,2014-10-01,1,0,16,6,17,16,5,5,0,3,0,1,39,31,70
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,4,1,8,5,4,3,0,1,0,0,16,10,26
31003,VILLA TUNARI,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20903,YACO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,2,1,0,0,0,1,0,0,0,0,2,2,4
60301,YACUIBA,inmunoprevenibles,hepatitis viral,2014-10-01,8,7,1,1,1,3,3,4,1,4,2,1,16,20,36
10102,YOTALA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
51302,ACACIO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
10201,AZURDUY,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
80802,BAURES,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
60202,BERMEJO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
50301,BETANZOS,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
30101,COCHABAMBA,inmunoprevenibles,hepatitis viral,2014-11-01,1,1,6,15,11,10,12,6,10,5,0,0,40,37,77
20105,EL ALTO,inmunoprevenibles,hepatitis viral,2014-11-01,0,1,9,6,8,12,9,6,1,2,0,0,27,27,54
70105,EL TORNO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,2,0,1,0,0,1,0,0,0,2,3,5
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,3,2,1,3,0,1,1,1,0,0,5,7,12
70705,GUTIERREZ,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80803,HUARACAJE,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
21105,LA ASUNTA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,3,5,3,4,1,0,9,0,2,10,18,28
70903,MAIRANA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20607,MAPIRI,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10501,MONTEAGUDO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71001,MONTERO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,2,0,4,3,1,0,0,0,0,3,7,10
40101,ORURO,inmunoprevenibles,hepatitis viral,2014-11-01,0,1,0,1,0,2,0,0,0,0,0,0,0,4,4
60201,PADCAYA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,3,1,0,1,0,0,0,0,0,0,3,2,5
31401,PUNATA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,2,1,1,0,0,0,0,0,0,2,3,5
30901,QUILLACOLLO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31001,SACABA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
80302,SAN BORJA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
70402,SAN CARLOS,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
