codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,3,22,13,2,3,1,3,1,3,27,25,52
40401,CURAHUARA DE CARANGAS,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,1,0,0,0,0,0,0,5,6,14,9,0,2,1,0,0,0,20,18,38
21105,LA ASUNTA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,1,0,1,2,6,15,16,0,0,0,1,0,0,17,25,42
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,2,3
71001,MONTERO,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,7,1,5,0,2,0,0,1,0,2,15,17
40101,ORURO,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,4,5
50101,POTOSI,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,2,5,3,0,0,0,0,0,5,7,12
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
31001,SACABA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,1,1,17,18,33,0,4,0,2,0,0,19,57,76
10101,SUCRE,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,1,0,0,0,0,3,5,0,0,0,0,0,0,3,6,9
60101,TARIJA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,3,7,6,0,0,0,0,0,0,8,9,17
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10801,VILLA SERRANO,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
70201,WARNES,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10602,YAMPARAEZ,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21103,YANACACHI,infecc. de transmision sexual,verruga genital,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
51103,CKOCHAS,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,3,4,8,0,0,0,0,3,0,8,11,19
20804,DESAGUADERO,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,4,3,10,25,1,3,0,1,1,0,16,32,48
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
21105,LA ASUNTA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,0,1,0,10,9,19
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,6,1,4,0,2,0,0,0,0,1,13,14
40101,ORURO,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
50101,POTOSI,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,3,3,6
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
31001,SACABA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71005,SAN PEDRO,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,1,0,1,2,12,6,43,0,2,1,1,1,0,10,60,70
10101,SUCRE,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,1,9,8,1,0,0,1,0,0,11,10,21
60101,TARIJA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20608,TEOPONTE,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,2,3,10,0,3,0,0,0,0,3,15,18
10801,VILLA SERRANO,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,1,5,6
30501,ARANI,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50301,BETANZOS,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,1,0,0,0,0,4,1,10,21,3,1,1,0,0,0,18,24,42
70102,COTOCA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,1,0,0,0,0,8,4,12,16,1,0,3,0,2,1,26,22,48
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20602,GUANAY,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,3,0,10,15,2,2,0,0,2,0,17,17,34
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
20607,MAPIRI,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
71001,MONTERO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,10,4,8,1,2,1,0,0,0,7,20,27
40101,ORURO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,2,3,5
40601,POOPO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,0,0,0,0,0,4,6,10
21201,PUCARANI,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,1,0,1,3,27,14,66,0,4,0,0,4,5,21,104,125
10101,SUCRE,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0,0,2,7,9
60101,TARIJA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,4,6,23,0,2,0,3,0,0,7,32,39
10202,TARVITA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
31601,TIRAQUE (CBBA),infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41001,TOLEDO,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
50801,TUPIZA,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
51302,ACACIO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
22001,CARANAVI,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,2,10,15,0,3,0,0,1,1,11,21,32
21701,COPACABANA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,9,2,10,14,0,2,1,0,0,0,20,18,38
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,3,2,7,10,1,0,2,1,1,0,14,14,28
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71003,MINEROS,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
10303,MOJOCOYA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,6,1,8,1,0,0,0,0,0,2,15,17
40101,ORURO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10302,PRESTO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31401,PUNATA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-06-01,0,1,0,0,0,0,0,0,0,2,1,17,9,37,0,0,0,0,1,0,11,57,68
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60101,TARIJA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,2,0,1,0,0,1,11,12
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,6
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2017-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,3,5
20201,ACHACACHI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
60202,BERMEJO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,4,5
90101,COBIJA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,2,0,3,7,1,0,0,0,0,1,0,8,6,14
30101,COCHABAMBA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,3,14,18,0,1,0,0,0,0,15,22,37
30905,COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71106,CUATRO CAÑADAS,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,1,0,5,3,8,24,0,3,1,0,1,0,16,30,46
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,1,0,0,0,1,5,12,11,1,2,0,2,0,0,15,20,35
50203,LLALLAGUA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
71001,MONTERO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,5,2,11,1,2,0,0,0,0,4,18,22
40101,ORURO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
50101,POTOSI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
30901,QUILLACOLLO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
80702,SAN RAMON BENI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,11,34,0,2,0,0,0,0,11,38,49
31602,SHINAOTA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,2,11,10,1,3,0,0,0,0,12,15,27
60101,TARIJA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,0,0,1,0,0,0,18,18
20608,TEOPONTE,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
31601,TIRAQUE (CBBA),infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60301,YACUIBA,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
10602,YAMPARAEZ,infecc. de transmision sexual,verruga genital,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70706,CAMIRI,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
22001,CARANAVI,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31204,CHIMORE,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,verruga genital,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
