codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
31205,PUERTO VILLARROEL,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-07-01,0,0,0,0,2,2,1,4,0,2,0,0,11,5,4,5,3,0,1,3,22,21,43
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-08-01,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3
50401,COLQUECHACA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21701,COPACABANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,1,4
80202,GUAYARAMERIN,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,3,3,6
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-08-01,0,2,1,0,0,1,2,2,2,0,0,0,3,3,2,1,0,2,3,3,13,14,27
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-08-01,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-09-01,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,5
20602,GUANAY,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-09-01,3,1,3,1,3,4,1,2,0,2,0,0,5,0,1,1,0,0,0,2,16,13,29
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2,2,4
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3
20102,PALCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,2,3,3,2,7,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,15,10,25
30702,SANTIVAÑES,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20602,GUANAY,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
50403,POCOATA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30901,QUILLACOLLO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,4,4,1,4,6,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,15,10,25
30903,TIQUIPAYA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,3,1,3,4,3,5,3,2,1,14,2,2,2,1,3,2,20,31,51
50202,CHAYANTA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70102,COTOCA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
20105,EL ALTO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70105,EL TORNO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
90503,EUREKA (SANTOS MERCADO),sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,1,1,0,0,4,2,0,1,1,1,0,0,6,5,11
71004,FERNANDEZ ALONSO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
80202,GUAYARAMERIN,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,1,2,2,6,8
80803,HUARACAJE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,2,1,4,0,2,1,4,0,1,1,0,0,0,3,13,16
20101,LA PAZ,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
20607,MAPIRI,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
71001,MONTERO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21002,QUIME,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31304,RAQAYPAMPA(ETA),sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70303,SAN RAFAEL,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,3,2,5
80401,SANTA ANA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,4,4,3,4,17,18,4,4,3,3,1,0,31,14,8,4,6,1,2,2,79,54,133
10101,SUCRE,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,3,1,4,5,6,9,1,1,0,0,1,2,0,0,0,1,0,0,15,19,34
20903,YACO,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,sospecha diagnostica,"influenza  (irag ,iragi y eti)",2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
